Cutoff,downstream_distance,time,x,y
470,0.3651400838937603,3727.5,"[array([23015.99180845, 22917.42043114, 22792.9474446 , 22654.78726669,
       22511.55684278, 22371.89264151, 22241.38678504, 22110.83552363,
       21968.79641369, 21837.23382528, 21755.73869534, 21741.41728641,
       21786.73111182, 21875.94478187, 21994.16440185, 22129.32322926,
       22271.87939913, 22413.93786027, 22547.49034606, 22662.58981377,
       22753.29743493, 22836.20902204, 22946.35563482, 23087.43504081])]","[array([6601.49289714, 6705.87156126, 6777.10896429, 6815.25125192,
       6819.2130643 , 6787.68431057, 6728.84831994, 6670.49066223,
       6655.00184284, 6712.00545101, 6830.40541448, 6973.4581062 ,
       7109.77027845, 7222.18376303, 7303.35181684, 7351.03095503,
       7365.34613218, 7346.87747037, 7295.04149698, 7209.83082703,
       7099.05623331, 6982.43056254, 6891.44874107, 6866.05148581])]"
471,0.7612576599127321,3729.5,"[array([5674.47084065, 5802.30769982, 5941.03200633, 6084.27894421,
       6224.25855344, 6351.49777131, 6464.64640742, 6581.16980767,
       6717.65528064, 6858.54538916, 6967.07683175, 7018.49662957,
       7010.06500163, 6951.64194577, 6856.33835931, 6736.18361208,
       6600.82043237, 6458.24390326, 6317.36402633, 6189.22233376,
       6078.13315766, 5967.30245731, 5835.17326585, 5694.20876196])]","[array([21370.810913  , 21435.68250221, 21471.69589805, 21476.3294904 ,
       21445.59358385, 21379.91056194, 21292.08685211, 21208.84447068,
       21166.17489176, 21192.65302627, 21286.83738399, 21421.1358772 ,
       21564.6186397 , 21695.80541312, 21803.0804146 , 21881.36206828,
       21928.49491121, 21942.03536062, 21918.3650068 , 21857.48235762,
       21771.23185287, 21685.60948672, 21637.38029399, 21659.0655803 ])]"
472,0.8329676407289904,3736.5,"[array([4779.96721513, 4647.91629138, 4541.06406027, 4463.09682107,
       4412.24060407, 4384.92718543, 4378.41208605, 4392.76108206,
       4431.05211038, 4495.72839603, 4581.91146038, 4673.60386537,
       4744.86575615, 4766.49125312, 4723.14439421, 4624.08159676,
       4492.22135947, 4349.08031689, 4209.29484662, 4081.42892176,
       3970.06267228, 3877.46987998, 3804.61471164, 3751.62912335,
       3718.04851917, 3703.00804861, 3705.45903949, 3724.36002565,
       3758.7927426 , 3808.0086424 , 3871.39065014, 3948.20430156,
       4037.12752559, 4136.08372511, 4243.1447313 , 4358.22744802,
       4483.13545606, 4617.46059759, 4755.53232898])]","[array([25256.5515988 , 25200.54044372, 25104.94458094, 24984.73571445,
       24850.87294587, 24710.36312805, 24567.40125753, 24425.01508772,
       24287.12055453, 24159.4919374 , 24045.30745353, 23935.44909864,
       23811.52366179, 23670.06059096, 23533.36802219, 23429.47447405,
       23372.78110436, 23363.55093117, 23395.27791779, 23459.88133054,
       23549.89938731, 23659.0762638 , 23782.26746411, 23915.19540954,
       24054.28041733, 24196.55554358, 24339.59210002, 24481.38788048,
       24620.22671387, 24754.53515251, 24882.76571015, 25003.42701415,
       25115.45843896, 25218.73020823, 25313.56005247, 25398.48667383,
       25468.2103901 , 25516.24345968, 25545.3789064 ])]"
473,0.14705920417340876,3737.5,"[array([27867.90998468, 27724.82831285, 27582.74303646, 27449.34307324,
       27338.56322365, 27261.64735286, 27203.23330408, 27122.13147187,
       26997.9607293 , 26854.41001323, 26730.54259411, 26651.11502899,
       26622.73400726, 26641.49392555, 26699.40051163, 26788.11923908,
       26901.05382293, 27032.91829562, 27175.58944814, 27315.96903331,
       27449.57429164, 27588.66713098, 27729.83496119, 27840.46681953])]","[array([-301.93156458, -309.8110835 , -291.03085039, -238.44044617,
       -147.3378912 ,  -26.60330711,  104.20527766,  222.16145592,
        293.4127052 ,  291.05370168,  218.03718291,   98.18070337,
        -42.67251346, -185.00989386, -316.27732555, -428.9530186 ,
       -517.31973786, -573.74220579, -588.63777457, -560.27635783,
       -508.62726129, -474.45496236, -498.03460671, -589.43751213])]"
474,0.2562307078046627,3748.0,"[array([21890.05599622, 21814.86443991, 21799.60214065, 21837.04382615,
       21916.22280833, 22021.17680056, 22129.33202913, 22209.71029263,
       22228.13371968, 22171.35873335, 22057.4694783 , 21917.01606636,
       21775.11631225, 21647.32440969, 21541.88233625, 21462.50456421,
       21410.30200672, 21384.91142425, 21385.0611407 , 21408.68976887,
       21452.66938633, 21512.32535057, 21581.23321541, 21651.86120595])]","[array([1820.33138843, 1697.50876359, 1554.45108361, 1415.71244999,
       1296.07089866, 1198.53563579, 1104.51062836,  986.27329995,
        844.21247915,  712.25120401,  624.40406271,  593.62034238,
        616.08200811,  681.46654751,  778.73090331,  898.13340459,
       1031.61640224, 1172.63838336, 1315.89829491, 1457.16951263,
       1593.45464673, 1723.60989118, 1849.08136323, 1973.56592996])]"
475,0.3260606769323424,3753.0,"[array([22389.48538348, 22290.5638769 , 22170.10562846, 22035.44125218,
       21892.92831669, 21751.62053826, 21617.85881461, 21483.369871  ,
       21340.60525974, 21212.84159042, 21137.26409913, 21129.87718173,
       21182.90699644, 21279.64041542, 21403.8608386 , 21542.57731969,
       21685.89677351, 21825.38903897, 21951.65539686, 22054.96175388,
       22136.26220641, 22220.06435049, 22335.59211497, 22477.6374863 ])]","[array([4677.42248248, 4781.24237177, 4858.90939225, 4907.90181799,
       4922.76501615, 4899.77717724, 4848.70269215, 4799.94766406,
       4795.15637577, 4860.07382484, 4982.30323339, 5125.91295119,
       5259.47237804, 5365.56243429, 5437.31833655, 5473.56294132,
       5475.12667154, 5442.25268768, 5374.48653199, 5275.33213329,
       5157.43221873, 5041.52704724, 4957.51465847, 4938.62250014])]"
476,0.2717016231449211,3769.0,"[array([21610.53321859, 21688.92200086, 21780.74314792, 21863.85228209,
       21950.41566156, 22058.10963353, 22189.08621449, 22331.7858737 ,
       22472.91839412, 22612.35604443, 22755.43306791, 22887.45668805,
       22979.30581965, 23013.4404519 , 22991.35643419, 22924.48381139,
       22825.61141323, 22705.48005724, 22572.24071861, 22431.87452557,
       22288.80115701, 22146.37804702, 22007.18915863, 21873.15179693,
       21745.64239957, 21625.97660647, 21516.44904504, 21421.70893253,
       21349.61122298, 21309.72271335, 21307.23429593, 21333.55584764,
       21362.22227572, 21357.94004471])]","[array([2148.74419544, 2269.50443647, 2379.409154  , 2495.74005442,
       2609.85442631, 2704.21564026, 2762.38587968, 2775.58728522,
       2751.63234664, 2718.965491  , 2716.78272272, 2772.27602222,
       2882.51218017, 3022.02197679, 3163.91661658, 3290.89236739,
       3394.77130144, 3472.95114929, 3525.61896074, 3554.11273668,
       3560.12457478, 3545.43718095, 3511.94253157, 3461.68444935,
       3396.63832099, 3318.09164949, 3225.91444345, 3118.55360643,
       2994.78440502, 2857.16228989, 2713.92999651, 2573.23711495,
       2432.94939566, 2289.8787742 ])]"
477,0.3839009436788792,3776.0,"[array([20753.95866314, 20662.38747143, 20562.63737245, 20462.90716221,
       20363.29358369, 20255.65662823, 20131.87395197, 19994.86608147,
       19853.88898692, 19718.7912046 , 19612.30287241, 19562.45505213,
       19577.91708826, 19647.19860941, 19753.21528913, 19881.43543299,
       20021.06126632, 20164.34318023, 20305.75271361, 20441.2683107 ,
       20567.9601986 , 20683.82751786, 20787.23758511, 20875.03754534,
       20939.82528537, 20970.69311071, 20964.13160019, 20940.5430939 ,
       20943.24230381, 21006.94677281])]","[array([ 9596.69350229,  9706.94960524,  9809.66164338,  9912.30457246,
       10015.09748349, 10109.56152232, 10181.53867728, 10222.7289693 ,
       10248.39282823, 10295.83752427, 10391.52054905, 10526.0724962 ,
       10668.91332022, 10794.75533402, 10891.53709712, 10955.86152487,
       10988.43313833, 10991.70078335, 10968.63030744, 10922.19715717,
       10855.38892584, 10771.21738708, 10672.14163192, 10558.9687874 ,
       10431.16130585, 10291.22110683, 10148.28007978, 10006.87369336,
        9863.73839386,  9735.5731101 ])]"
478,0.23784796983711687,3780.5,"[array([23946.48600652, 23868.92187379, 23817.40095019, 23798.38784321,
       23813.59835584, 23849.67169116, 23876.05099047, 23858.49536104,
       23781.52904523, 23657.83969872, 23514.76233902, 23376.99675119,
       23260.14694156, 23171.76864133, 23114.03902626, 23086.00483854,
       23085.48329147, 23110.98240201, 23163.12819381, 23243.83613217,
       23351.72345949, 23477.59282048, 23607.47435996, 23723.2176583 ])]","[array([1698.27761591, 1577.83711857, 1444.15752172, 1302.17504991,
       1159.86715523, 1021.34751359,  880.67521865,  738.71183468,
        617.75410232,  544.70261887,  530.91059183,  571.74602965,
        655.20224241,  768.24740066,  899.51857298, 1040.08648062,
       1183.37707358, 1324.3664097 , 1457.83768748, 1576.28285878,
       1670.56488372, 1738.76099129, 1799.1354851 , 1883.16581162])]"
479,0.5685186641873518,3782.0,"[array([13450.76843423, 13310.84543355, 13179.5350701 , 13059.89630882,
       12957.94626704, 12877.8389383 , 12805.81843573, 12711.76965738,
       12583.15130936, 12441.35025931, 12319.26735304, 12238.26172651,
       12204.94208578, 12216.78360277, 12266.82448753, 12346.85799575,
       12450.43759333, 12574.1642336 , 12713.52347639, 12855.74360965,
       12989.11597   , 13125.18691139, 13267.83123192, 13381.90717429])]","[array([16064.81384479, 16033.45571943, 15976.19052884, 15897.28082903,
       15796.7693966 , 15679.99691236, 15560.5507483 , 15458.33228377,
       15402.02887245, 15412.81718239, 15487.46283488, 15605.72301372,
       15745.13396597, 15887.89468699, 16022.01195384, 16140.6032757 ,
       16239.26080427, 16311.13379343, 16343.96403849, 16328.19609017,
       16276.77862909, 16231.79421973, 16243.46196095, 16330.64856162])]"
480,0.47829407861248635,3784.0,"[array([17648.11387365, 17523.67898611, 17428.3195111 , 17375.7194339 ,
       17369.38649111, 17373.03316306, 17324.22948632, 17205.69412294,
       17061.75387315, 16943.02459178, 16863.77804585, 16784.58707226,
       16666.61326704, 16526.45600672, 16385.0479368 , 16258.24180057,
       16176.07605919, 16155.81291134, 16192.60035965, 16272.14554716,
       16379.94005398, 16504.25464183, 16637.42874044, 16776.23667977,
       16919.23919854, 17059.69575823, 17185.89174706, 17304.024355  ,
       17437.96008293, 17580.46092992])]","[array([13906.13944855, 13834.26293002, 13726.80838607, 13593.15597394,
       13449.8433306 , 13306.77123008, 13172.14653561, 13090.88087736,
       13096.70010034, 13178.1555504 , 13297.75514951, 13416.86323447,
       13497.82123964, 13527.2744303 , 13549.61833743, 13616.24868257,
       13733.91981546, 13876.16211386, 14015.04080448, 14134.5665758 ,
       14229.23270084, 14300.63189472, 14353.53348286, 14389.09742051,
       14399.00998962, 14370.03982027, 14302.09506321, 14221.20370418,
       14170.50444521, 14187.15378324])]"
481,0.6596971668618691,3793.5,"[array([7553.62385491, 7695.74989396, 7838.54747596, 7978.39476191,
       8118.88833692, 8262.01543619, 8397.64294119, 8515.39466457,
       8622.52363886, 8735.53172491, 8859.06162921, 8984.30246176,
       9095.24573807, 9170.71271732, 9194.22461205, 9163.4050925 ,
       9086.89032538, 8976.29730954, 8843.04385452, 8700.11683358,
       8558.277752  , 8416.01989383, 8275.38722765, 8163.05727206,
       8110.4096952 , 8127.09762264, 8203.37140683, 8322.06324252,
       8462.15347728, 8605.31549832, 8748.71579951, 8879.93182559,
       8959.46255848, 8959.52611989, 8887.96108598, 8770.35305015,
       8631.09286921, 8487.78590294, 8351.91544238, 8230.75653857,
       8129.12953421, 8050.01684274, 7992.92009911, 7950.79050364,
       7910.31298347, 7859.58581567, 7798.13027053, 7739.35324139,
       7703.33980515, 7702.30953993, 7726.05381486, 7742.53801379,
       7716.85186902, 7634.7609886 , 7509.42442337])]","[array([18164.28063522, 18182.58763046, 18171.4208006 , 18140.71555402,
       18112.97698087, 18114.91438717, 18160.787149  , 18242.326256  ,
       18337.45423219, 18425.19839944, 18497.36820407, 18566.8986794 ,
       18657.45687982, 18779.26368829, 18920.77982549, 19060.98024485,
       19182.45147228, 19273.96949011, 19327.29983037, 19338.57412627,
       19318.84253314, 19301.3481279 , 19327.73434201, 19416.80811866,
       19550.51295415, 19693.39190283, 19815.3623328 , 19896.55618703,
       19927.59922828, 19921.56147332, 19922.55757899, 19979.23748515,
       20098.60198484, 20242.45890239, 20367.3683005 , 20450.18851247,
       20485.59946234, 20477.0231179 , 20430.95452086, 20354.24283574,
       20253.1370077 , 20133.64864632, 20002.27983277, 19865.42259271,
       19728.10729699, 19594.30476224, 19465.03762976, 19334.43996958,
       19195.88236603, 19052.78512694, 18911.52807022, 18769.22826475,
       18628.42807228, 18510.88026322, 18440.80620716])]"
482,0.9242766920214237,3796.0,"[array([1404.73236714, 1283.10240048, 1178.46592698, 1093.69698402,
       1034.84728161, 1010.94316142, 1023.22803478, 1046.68099077,
       1031.52431751,  945.13847593,  808.79813304,  667.96003616,
        552.58159526,  474.74829091,  436.81361709,  436.16041422,
        468.08353816,  527.95290887,  613.46352605,  724.09081883,
        854.23552028,  990.08832519, 1109.61857749, 1169.11486358])]","[array([25820.81613689, 25896.71086644, 25994.64824622, 26110.19644846,
       26240.80551598, 26381.6007855 , 26522.83911423, 26661.79215492,
       26802.52878105, 26917.00551147, 26962.97813948, 26933.53383246,
       26847.73185574, 26726.98396838, 26588.54631064, 26445.10250121,
       26305.32425735, 26175.0850707 , 26060.03931509, 25968.90932664,
       25908.99064935, 25863.59263398, 25785.14066553, 25654.48610853])]"
483,0.4690286423498818,3802.0,"[array([18679.89223574, 18538.38797002, 18414.88126554, 18318.33157428,
       18250.21229195, 18208.08805116, 18189.43696276, 18196.11625741,
       18234.81332578, 18307.73051169, 18400.53381214, 18481.40546136,
       18510.24216785, 18465.10673614, 18358.95425854, 18221.50765439,
       18077.75988692, 17943.08306214, 17825.7521261 , 17729.77353619,
       17656.75818372, 17606.98354026, 17579.92867444, 17574.63031384,
       17590.00038406, 17624.6619543 , 17676.45508152, 17743.10991689,
       17823.7848419 , 17917.92903527, 18021.92424194, 18130.34090381,
       18243.6512441 , 18369.87221725, 18509.15716238, 18652.39337272])]","[array([12311.1629884 , 12285.85086515, 12212.3716044 , 12106.06161844,
       11979.75067469, 11842.64019223, 11700.4508317 , 11557.16776097,
       11418.99131944, 11295.63234031, 11186.39427645, 11067.99101964,
       10927.69129865, 10791.14282578, 10693.60046878, 10650.16873668,
       10658.24133473, 10708.64919565, 10791.54504235, 10898.29823744,
       11021.80994239, 11156.32043888, 11297.12976424, 11440.38882831,
       11582.89682209, 11721.95484604, 11855.56538937, 11982.41016752,
       12100.8267829 , 12208.80008316, 12307.32758858, 12400.91968566,
       12488.64190173, 12556.67271079, 12589.10806752, 12598.16151643])]"
484,0.11668813350631359,3805.5,"[array([28907.54031226, 28925.43739509, 28989.99789548, 29088.67882461,
       29209.94232007, 29343.95686101, 29484.30350891, 29627.63240671,
       29767.50801329, 29886.35772713, 29970.33250991, 30046.15652016,
       30156.65831774, 30298.35998697, 30431.2220092 , 30523.79220427,
       30567.50241353, 30565.49117121, 30518.21375104, 30422.14190676,
       30289.70779606, 30148.41615415, 30014.19960626, 29926.06581835,
       29928.60738557, 30013.74843246, 30132.16868774, 30234.26068277,
       30272.19431218, 30227.34391386, 30121.99255562, 29987.81351628,
       29844.92933542, 29702.07082864, 29561.874924  , 29424.71012083,
       29290.8491959 , 29162.27892664, 29044.85154946, 28948.83569564,
       28881.23796364, 28829.61456023, 28761.19642352, 28652.45422405,
       28513.36338398, 28371.57605733, 28233.07802581, 28090.01879149,
       27960.73424002, 27877.01098899, 27852.3726642 , 27881.83094087,
       27956.1670757 , 28067.25372039, 28201.53112298, 28342.70024945,
       28478.56422121, 28582.59369724, 28621.34327159])]","[array([ 718.42265964,  861.1353431 ,  989.52489662, 1093.83681214,
       1170.53905377, 1221.5838322 , 1250.86473476, 1255.89153375,
       1223.56820411, 1143.0330953 , 1027.10882619,  905.24395792,
        814.28769721,  791.9541783 ,  846.94439881,  957.07689378,
       1094.05298835, 1237.70966533, 1373.35687205, 1480.47796278,
       1535.15793681, 1550.75754213, 1593.11545166, 1703.55363274,
       1846.99479347, 1962.59166919, 2044.07587214, 2144.40919113,
       2282.27026122, 2418.7272613 , 2516.67107557, 2568.18560773,
       2581.94961488, 2569.45573738, 2539.70587095, 2498.30640391,
       2447.25540704, 2384.00363301, 2301.80045055, 2195.33826245,
       2069.0476201 , 1935.36391712, 1809.43330411, 1716.09449828,
       1680.88739224, 1701.60547868, 1739.36869245, 1742.06388771,
       1680.24223554, 1563.50400892, 1421.84902118, 1281.13959951,
       1158.12147418, 1066.9511643 , 1016.76758823,  991.46655508,
        945.9017756 ,  847.5253191 ,  709.20870766])]"
485,0.9028016991923166,3819.0,"[array([2119.97162269, 2015.27198252, 1936.32449692, 1884.40960591,
       1861.0552753 , 1869.80557637, 1914.3785016 , 1990.18235475,
       2075.22782695, 2130.51394978, 2116.69007355, 2028.30165617,
       1895.34710757, 1751.59536073, 1619.71529015, 1512.18468684,
       1434.30958327, 1387.29443216, 1369.76010641, 1377.78254686,
       1404.73417171, 1442.32139645, 1484.50711947, 1532.67573309,
       1596.40220889, 1685.36464869, 1797.55849701, 1916.99744733])]","[array([26481.95750252, 26580.12630245, 26699.90994247, 26833.60614105,
       26975.10236513, 27118.25579976, 27254.53410603, 27376.19024745,
       27491.55775765, 27623.49956968, 27766.33150693, 27879.90144248,
       27935.15772293, 27929.24291758, 27872.03111214, 27776.79196993,
       27656.2062899 , 27520.65568465, 27378.3198565 , 27235.19187022,
       27094.45216955, 26956.22255368, 26819.34448981, 26684.43451794,
       26556.10608867, 26443.76203767, 26354.56613998, 26275.41133127])]"
486,0.2065324769290565,3849.5,"[array([25114.83484919, 25026.95550202, 24950.72868141, 24892.71777362,
       24863.74746663, 24873.97691138, 24922.9383234 , 24992.54677219,
       25050.77132147, 25063.38981288, 25012.69138178, 24907.47617457,
       24771.6229547 , 24628.08847312, 24492.55014388, 24373.99713842,
       24276.97712762, 24203.41478298, 24153.66366124, 24126.96317235,
       24121.66178576, 24135.75398755, 24168.19761888, 24220.60282341,
       24297.29015555, 24401.16278314, 24527.19391985, 24663.32796332,
       24797.36856781, 24910.73882223])]","[array([1383.54952891, 1270.52933477, 1149.35677997, 1018.51298515,
        878.42363191,  735.87570135,  601.84369501,  477.15526552,
        346.67468662,  204.2711857 ,   70.18283841,  -27.55007433,
        -74.24837604,  -70.15919877,  -23.01650126,   57.69747543,
        163.23458543,  286.22047894,  420.57485362,  561.30457696,
        704.42325607,  846.92972327,  986.40485452, 1119.69123696,
       1240.69063674, 1339.35414568, 1407.24814373, 1451.65141607,
       1502.06630087, 1589.32375535])]"
487,0.7493964930048111,3851.0,"[array([6055.44921436, 5924.9922831 , 5817.05548126, 5739.17489928,
       5697.6197642 , 5690.51209362, 5695.96824039, 5674.13489201,
       5595.09502609, 5466.11494489, 5322.48278746, 5197.73823956,
       5109.72231047, 5063.40495646, 5056.59342662, 5083.87350362,
       5139.59171172, 5220.32642718, 5325.02759456, 5450.40574697,
       5586.29525492, 5721.367873  , 5843.21557303, 5923.69176987])]","[array([21472.32888202, 21412.13997399, 21317.42430614, 21196.82782148,
       21059.5117353 , 20916.38866684, 20773.05544624, 20631.58994776,
       20512.10650988, 20448.79224091, 20457.87950243, 20529.63098497,
       20643.33805108, 20779.33287459, 20922.72981519, 21063.58702644,
       21195.72683423, 21314.21845308, 21412.24198859, 21481.22093629,
       21520.3622352 , 21551.57945257, 21614.10834783, 21728.16761016])]"
488,0.972115203392435,3868.5,"[array([-1794.27105678, -1726.42424086, -1617.68043706, -1486.65369309,
       -1345.25164708, -1202.24138828, -1068.48977595,  -947.64793067,
        -814.4355996 ,  -674.38485831,  -582.45192399,  -560.69824088,
        -600.79233621,  -686.71879739,  -802.58702145,  -935.82978896,
       -1077.37103364, -1220.66563956, -1360.86128149, -1494.58123957,
       -1619.33876638, -1733.22466915, -1835.85957024, -1925.86010482,
       -2002.56599024, -2064.62237205])]","[array([27761.71116886, 27888.44367678, 27982.35437565, 28041.01782969,
       28065.48870106, 28053.71181786, 28001.96852492, 27924.89288795,
       27872.80777022, 27904.64173922, 28015.49366399, 28157.84663468,
       28296.02879568, 28411.24172804, 28496.05333259, 28549.30613487,
       28572.44665697, 28567.73158664, 28537.89058721, 28486.34775785,
       28415.86435584, 28328.92814069, 28228.97627409, 28117.51976137,
       27996.53423433, 27867.42619804])]"
489,0.33167350424042025,3878.5,"[array([22870.91356839, 22753.881812  , 22618.17663492, 22475.92025169,
       22333.19607713, 22191.97358045, 22049.47814917, 21908.46152422,
       21789.45808476, 21719.0213677 , 21709.35075559, 21755.54288612,
       21844.52840315, 21962.31889519, 22096.93121951, 22239.10429276,
       22382.22854842, 22521.63060357, 22652.8345117 , 22769.2400249 ,
       22862.24807781, 22929.32753154, 22987.46666349, 23069.13828764])]","[array([5869.18408552, 5952.58771361, 5998.957579  , 6015.01314992,
       6006.29409654, 5983.50755136, 5969.70173361, 5994.57573239,
       6074.67649802, 6199.92990567, 6343.39642658, 6479.52408689,
       6592.30972042, 6674.3965158 , 6724.09152762, 6743.0329459 ,
       6734.38850866, 6700.91743089, 6643.12205799, 6559.40696268,
       6450.33739567, 6323.70284515, 6192.65565332, 6075.12040371])]"
490,0.6953854716225646,3881.0,"[array([7474.21041886, 7342.18223388, 7257.09442898, 7231.71486581,
       7264.52049587, 7341.07859438, 7430.52017403, 7488.32594551,
       7473.88190125, 7382.58835154, 7246.72312408, 7103.77801274,
       6977.94835214, 6880.37409599, 6814.10667036, 6778.30172096,
       6771.0811898 , 6790.57869166, 6833.95215224, 6896.45869087,
       6973.67825723, 7065.99914294, 7178.32212725, 7310.17520674,
       7451.1666961 ])]","[array([17927.4193418 , 17869.99519475, 17753.67501329, 17611.89107569,
       17471.8353116 , 17350.66423214, 17238.34591248, 17107.54035927,
       16965.0130567 , 16853.85218615, 16805.84325472, 16823.46208545,
       16893.18693106, 16998.66911741, 17126.02054563, 17264.94968925,
       17408.17405083, 17550.19905905, 17686.79253298, 17815.72922647,
       17936.4162613 , 18046.04095409, 18135.14292271, 18191.07500348,
       18216.443167  ])]"
491,0.04331233813139397,3889.5,"[array([30352.60792872, 30381.20795762, 30421.25351267, 30477.40155433,
       30543.49716695, 30601.4011359 , 30634.02538213, 30644.92172441,
       30662.50136514, 30717.19324083, 30817.61001486, 30950.83977341,
       31094.43962151, 31217.996903  , 31306.56697576, 31405.17378076,
       31542.11518433, 31678.31223738, 31769.25046634, 31800.4528014 ,
       31777.41774543, 31711.89465919, 31615.60897144, 31498.33068123,
       31367.63188569, 31229.12532604, 31086.79599689, 30943.58598632,
       30802.32180535, 30665.99817138, 30535.94280756, 30410.26408484,
       30287.24051163, 30170.37523774, 30069.05099767, 29990.80094861,
       29927.56315154, 29859.22284768, 29777.64707826, 29696.90498812,
       29644.95925659, 29651.11530679, 29726.00073566, 29844.90048964,
       29968.78530899, 30055.68474826, 30066.73048626])]","[array([-2764.99175656, -2624.6977339 , -2487.2141382 , -2355.49510659,
       -2228.51022878, -2097.56299853, -1958.15750912, -1815.42272624,
       -1673.31509438, -1540.90697551, -1438.4920443 , -1384.88200866,
       -1392.95529347, -1466.53582162, -1579.04209563, -1683.00325975,
       -1724.68098381, -1678.87104067, -1567.33354676, -1426.89476604,
       -1285.03292071, -1157.2735348 , -1050.91068762,  -968.41146458,
        -909.58234046,  -872.88269431,  -856.57477781,  -859.9661955 ,
        -883.71855465,  -927.66287764,  -987.6055605 , -1056.21421681,
       -1129.45599055, -1212.23684786, -1313.5029504 , -1433.44060916,
       -1561.9130969 , -1687.71178429, -1805.29251267, -1923.56782329,
       -2057.13458741, -2200.54596516, -2323.2273278 , -2403.0426421 ,
       -2475.27733957, -2588.89417575, -2731.95202794])]"
492,0.10065749617999642,3897.0,"[array([28800.61497044, 28679.77928175, 28619.28485851, 28627.1244789 ,
       28655.89503498, 28629.71161954, 28521.99386908, 28378.14745544,
       28259.6817689 , 28205.62813678, 28219.62720231, 28252.46167774,
       28226.73327228, 28115.38727726, 27971.72276335, 27856.39534665,
       27754.09808737, 27622.15705988, 27483.47388745, 27392.65785809,
       27371.07417774, 27409.65284095, 27491.45076687, 27601.42743686,
       27728.97169909, 27867.74794116, 28011.21823853, 28146.56390323,
       28263.304558  , 28376.74092437, 28510.59494381, 28652.38460871])]","[array([ 2.45739213e+02,  3.24226284e+02,  4.55048137e+02,  5.97574566e+02,
        7.37344592e+02,  8.75856948e+02,  9.69043268e+02,  9.72228608e+02,
        8.89734666e+02,  7.55954101e+02,  6.13528912e+02,  4.73279096e+02,
        3.33005985e+02,  2.42855451e+02,  2.51198915e+02,  3.36256384e+02,
        4.37649668e+02,  4.91325044e+02,  4.55563665e+02,  3.44014377e+02,
        2.01656735e+02,  6.31170704e+01, -5.49373285e+01, -1.47099632e+02,
       -2.12683413e+02, -2.48921993e+02, -2.47090996e+02, -1.99783740e+02,
       -1.16926876e+02, -2.91061827e+01,  2.12959270e+01,  3.76431989e-01])]"
493,0.022063910157640025,3915.0,"[array([30610.72466889, 30616.00526388, 30658.90119964, 30727.41857636,
       30815.40964135, 30928.93743914, 31067.56387392, 31210.50541312,
       31352.41504768, 31466.1841018 , 31511.30293168, 31483.07838594,
       31395.53139148, 31274.51898846, 31135.24794259, 30991.85825393,
       30852.4700282 , 30724.90144094, 30608.48534694, 30508.70570095,
       30429.26629371, 30360.13641875, 30312.33334937, 30288.20310076,
       30264.50232884, 30255.26078342, 30291.91899888, 30345.55850758])]","[array([-2917.80396211, -3061.22128187, -3198.01543209, -3323.82095052,
       -3436.85391336, -3524.49831903, -3561.3612738 , -3555.15854042,
       -3573.1043975 , -3660.22286314, -3796.64312384, -3937.83345733,
       -4051.8162387 , -4129.40419357, -4163.94618948, -4161.59348473,
       -4127.94550462, -4062.86862362, -3979.39310641, -3876.65787024,
       -3757.60987476, -3632.2365179 , -3497.30047164, -3356.24934639,
       -3215.22855048, -3072.16380091, -2934.00526047, -2801.2372205 ])]"
494,0.4843012393323895,3917.0,"[array([16635.80238408, 16511.29459113, 16399.81769005, 16304.92649741,
       16217.48674979, 16118.47319779, 15998.80993623, 15865.3659956 ,
       15727.34728598, 15588.40422454, 15447.47550038, 15304.26965374,
       15167.2975687 , 15052.14064397, 14972.09186659, 14932.75613594,
       14932.94494854, 14967.82971362, 15031.46801222, 15118.04842855,
       15222.30803157, 15339.81712198, 15467.43040545, 15603.48242304,
       15745.96867582, 15886.90736469, 16010.91990596, 16117.66433868,
       16236.56682134, 16378.06549571, 16511.86456459])]","[array([15036.5252982 , 14965.79547739, 14875.87898951, 14768.65561796,
       14655.31837575, 14551.92094217, 14473.35834173, 14421.76785783,
       14384.48655412, 14350.88353332, 14326.2130243 , 14327.54126146,
       14369.77162989, 14455.28480799, 14574.35915757, 14712.33101663,
       14855.75865247, 14994.82743248, 15123.25580626, 15237.43226798,
       15335.68438447, 15417.59405561, 15482.64098403, 15527.50897062,
       15543.06738272, 15516.34847601, 15444.45480378, 15349.05550849,
       15269.22048002, 15246.77269169, 15298.94649834])]"
495,0.5943508196933657,3917.5,"[array([12175.99947246, 12271.83967103, 12387.77494928, 12519.21217847,
       12661.03579086, 12803.11499722, 12938.31653539, 13075.3885094 ,
       13218.44107176, 13341.75070502, 13413.00665199, 13420.30783976,
       13370.77641047, 13278.87102561, 13159.04206529, 13023.21717348,
       12880.52081308, 12737.69954429, 12599.64892083, 12469.88879718,
       12350.98388117, 12244.76830133, 12151.94802209, 12070.83604982,
       11996.17898159, 11920.16863365])]","[array([18267.55954909, 18374.41671055, 18458.99103035, 18516.61183135,
       18538.51246204, 18519.13430637, 18471.00059464, 18429.40292228,
       18435.76893868, 18509.41427546, 18634.43354612, 18778.18985906,
       18913.25176176, 19023.77921183, 19102.9915041 , 19149.48535196,
       19164.65218397, 19151.192161  , 19112.31517221, 19051.28560664,
       18971.1701611 , 18874.88885415, 18765.66255995, 18647.50887596,
       18525.2017665 , 18403.75739806])]"
