Cutoff,downstream_distance,time,x,y
577,0.17608111410975394,4448.0,"[array([25686.28056179, 25593.78329177, 25529.47742824, 25494.48318464,
       25491.93467742, 25520.09901241, 25561.99205277, 25585.02739624,
       25556.98687276, 25468.50249599, 25337.86824497, 25194.06454717,
       25060.6533904 , 24951.49163176, 24872.79058346, 24825.98144333,
       24809.77192177, 24821.5981658 , 24858.99028008, 24920.64644849,
       25005.91315525, 25111.84415348, 25230.5589107 , 25349.94248014,
       25453.20717073])]","[array([3732.7743186 , 3842.59728904, 3970.88450045, 4110.0161468 ,
       4253.40640713, 4393.86871604, 4530.94843394, 4672.34905747,
       4812.82505087, 4925.85784502, 4985.88009929, 4985.4135167 ,
       4931.91392196, 4838.54603633, 4718.48460101, 4582.85039024,
       4440.34095343, 4297.43966186, 4159.03214006, 4029.60276575,
       3914.36108268, 3817.8497908 , 3737.66197484, 3658.42421528,
       3559.1826699 ])]"
578,0.5876142503727841,4455.0,"[array([11237.37415208, 11311.99586953, 11424.98785678, 11560.56035742,
       11704.22437281, 11839.70047258, 11969.37077535, 12110.19486332,
       12245.29682388, 12332.59531384, 12350.26665222, 12304.13101086,
       12211.20795244, 12088.72188523, 11950.64103507, 11807.29828698,
       11666.12723652, 11532.14864936, 11408.44098037, 11297.83282819,
       11202.76064932, 11120.01542517, 11040.629215  , 10962.47325643])]","[array([12660.48861417, 12783.46154284, 12872.31088158, 12919.97411945,
       12918.90917423, 12872.51574784, 12811.12121816, 12785.43275802,
       12833.14900728, 12947.34894965, 13090.19569526, 13226.47461606,
       13336.14269416, 13411.12595599, 13450.25076958, 13455.56568517,
       13430.50166616, 13379.56017266, 13307.20029674, 13216.09092954,
       13108.95377792, 12992.03789375, 12872.88040516, 12752.86566131])]"
579,0.6953352289855556,4458.5,"[array([5104.05277484, 5154.52712929, 5222.05554414, 5304.87915443,
       5399.36502977, 5502.02504109, 5614.4183984 , 5740.39730544,
       5876.06704043, 6009.72129029, 6114.77551212, 6149.56694129,
       6095.26654119, 5976.31070123, 5833.87293263, 5690.76835124,
       5548.22182118, 5404.87975866, 5264.20225631, 5141.24669864,
       5047.19899845, 4955.52109446, 4831.85296039, 4688.31376128,
       4567.52639675, 4493.2043925 , 4447.10376542, 4382.73211851,
       4271.08886466, 4128.89396335, 3994.6226244 , 3895.09015482,
       3838.87864748, 3824.25484074, 3845.73001574, 3897.47204663,
       3975.16227097, 4076.32229072, 4198.05682255, 4333.62928217,
       4474.23765313, 4612.18635089, 4731.74922601, 4806.10906414,
       4816.71343737])]","[array([15445.19552882, 15579.3985539 , 15705.86594351, 15822.86384445,
       15930.66245017, 16030.69658787, 16119.77609552, 16188.00704768,
       16234.13352344, 16286.70229237, 16384.06760681, 16523.47517989,
       16656.98070462, 16738.41976852, 16758.77377928, 16745.49695982,
       16732.89977948, 16726.40121637, 16698.42598339, 16625.0508621 ,
       16516.67459496, 16406.16009306, 16334.34750714, 16336.86785963,
       16415.06372957, 16538.01098361, 16674.13726924, 16801.97654728,
       16891.59101366, 16912.08781753, 16860.22598437, 16756.26954502,
       16623.91008232, 16480.97566442, 16339.00323725, 16205.12675762,
       16084.4747508 , 15982.69984292, 15906.77072811, 15860.12885481,
       15831.87265501, 15792.90517197, 15713.96119985, 15591.16135353,
       15447.74796655])]"
580,0.5106945021500356,4488.5,"[array([16100.52026546, 16123.64018972, 16168.40654194, 16235.60804247,
       16330.06187053, 16451.3848297 , 16585.16152962, 16710.31066872,
       16790.78893149, 16795.23457519, 16726.90528913, 16610.44849708,
       16471.21508633, 16328.00593568, 16193.08869661, 16073.79242767,
       15973.6313093 , 15894.41564766, 15841.29987608, 15826.24542712,
       15854.17383312, 15894.6634332 , 15891.1561011 , 15813.67626239])]","[array([ 9373.76216935,  9515.16416817,  9651.25068374,  9777.79554212,
        9885.61567965,  9961.92614   , 10012.81989243, 10082.27791482,
       10200.9196792 , 10344.56286175, 10471.14779279, 10555.5068029 ,
       10590.9885017 , 10580.85920042, 10532.06310625, 10452.50429978,
       10349.97482194, 10230.5464858 , 10097.40845797,  9954.76679298,
        9814.26955141,  9676.9612502 ,  9533.79552366,  9413.00003262])]"
581,0.5253759090181209,4504.0,"[array([15346.75283435, 15259.51138035, 15208.05890472, 15188.38609897,
       15204.55817145, 15265.77086599, 15361.0060074 , 15451.43430519,
       15485.75801981, 15436.57167218, 15322.43543263, 15180.66739601,
       15040.9669    , 14920.77307495, 14828.59773039, 14766.71498664,
       14733.11204573, 14728.1980077 , 14762.32983815, 14844.4777044 ,
       14957.34640653, 15063.16125767, 15112.95495009, 15077.27740985])]","[array([ 9451.63416167,  9565.45883804,  9699.26743544,  9841.24204392,
        9983.72886878, 10113.44653339, 10220.20611427, 10331.22988945,
       10470.21430362, 10605.10376998, 10692.61253176, 10716.79453305,
       10683.15588074, 10604.64321027, 10494.72608086, 10365.42254657,
       10226.12923587, 10082.9082182 ,  9943.57901716,  9826.00543538,
        9738.15722254,  9641.56290178,  9507.38693465,  9368.29436338])]"
582,0.3239266389423628,4514.5,"[array([19148.91768613, 19028.98642306, 18920.6251474 , 18829.35180813,
       18755.68243073, 18696.41072579, 18649.10966538, 18615.63731058,
       18602.20185175, 18616.44619356, 18663.63240152, 18744.31389151,
       18854.34833857, 18985.8360832 , 19127.87412124, 19270.37771802,
       19412.06188127, 19554.6390153 , 19681.86680961, 19764.51132488,
       19786.40298439, 19751.04558534, 19671.41261464, 19561.3521968 ,
       19432.39407009, 19293.26270037, 19150.30214862, 19008.06625908,
       18869.82338636, 18737.9343757 , 18614.11520325, 18499.60673657,
       18395.28311148, 18301.73723403, 18219.38709668, 18148.6373474 ,
       18090.07401564, 18044.55943708, 18012.99980378, 17995.62816401,
       17991.02130159, 17995.64545931, 18004.94115589, 18016.17774591,
       18031.6900368 , 18059.86097064, 18111.93095   , 18195.79511309,
       18310.86307744, 18447.24447901, 18590.40089858, 18732.32279831,
       18875.19503334, 19010.22478668])]","[array([1670.35806332, 1748.11104459, 1841.27461305, 1951.24709546,
       2073.70882441, 2203.7358844 , 2338.59089501, 2477.56681585,
       2619.93541585, 2762.2858525 , 2897.41246932, 3015.70822472,
       3107.40759744, 3164.25854723, 3182.3790652 , 3168.97643448,
       3148.79205762, 3158.4312206 , 3224.01701962, 3341.28697737,
       3483.20598327, 3622.33751999, 3741.66019753, 3833.51720128,
       3895.94543654, 3929.88659226, 3937.5462595 , 3921.55197218,
       3884.55375778, 3829.0542164 , 3757.36062008, 3671.59279424,
       3573.70163622, 3465.47245916, 3348.50412859, 3224.17858148,
       3093.67026908, 2958.05861337, 2818.53826692, 2676.55495138,
       2533.59347565, 2390.64209754, 2247.92984443, 2105.36029895,
       1963.17730195, 1822.9290103 , 1689.64995282, 1573.61570381,
       1488.28740672, 1444.38372514, 1441.64746949, 1460.72914803,
       1464.36968298, 1417.30102261])]"
583,0.927076577714512,4530.5,"[array([ 293.5181022 ,  230.49005371,  230.42627901,  285.27203991,
        382.38589769,  508.74402721,  649.15820248,  791.63915166,
        925.25329136, 1011.57710466, 1011.47293041,  932.12884731,
        806.80484651,  664.39540645,  523.71160107,  396.01704237,
        287.64419523,  202.20640236,  142.08622014,  108.05919971,
         95.4848314 ,   89.36450538,   67.05209464,   12.16468068])]","[array([25150.20850215, 25279.19328655, 25422.78179184, 25555.41068185,
       25660.99753913, 25728.67895006, 25756.74428864, 25770.01010257,
       25820.12906509, 25934.48192456, 26078.31408852, 26198.37917547,
       26268.76640972, 26286.89104483, 26259.05158953, 26194.02012939,
       26100.38247535, 25985.49808543, 25855.60226194, 25716.61909751,
       25574.14098979, 25431.31107239, 25290.15824463, 25158.15735077])]"
584,0.6105692904243988,4533.5,"[array([13133.2200599 , 12989.98783007, 12851.49447393, 12728.20213965,
       12624.53767708, 12540.95507757, 12478.40763046, 12444.02072574,
       12450.69305114, 12503.19488406, 12581.19273954, 12642.49352399,
       12642.74268569, 12568.0834251 , 12441.85344541, 12298.36829616,
       12163.17931138, 12050.55302988, 11966.87547593, 11913.86211297,
       11890.51647411, 11894.2687723 , 11922.14474171, 11972.06088101,
       12042.87122659, 12131.94367184, 12232.38081771, 12333.75748688,
       12427.06745389, 12514.00142645, 12611.28325843, 12734.30863098,
       12876.06335645, 13016.1462012 , 13154.4991059 ]), array([6205.87793444, 6217.63568117, 6259.59250744, 6324.96364116,
       6408.1560475 , 6506.1728966 , 6618.99717394, 6746.8266941 ,
       6885.44356813, 7027.74998493, 7169.28766064, 7299.7401595 ,
       7395.52311049, 7435.2482088 , 7414.73492918, 7343.99111522,
       7237.76141174, 7109.65118843, 6970.24774083, 6827.17280779,
       6685.74120154, 6549.66613294, 6421.63656664, 6303.67245816,
       6197.10193968, 6102.13152237, 6017.55054354, 5941.63406019,
       5874.62806955, 5821.41130838, 5791.70026867, 5795.07882411,
       5831.04866146, 5881.85979065, 5916.15186702])]","[array([11257.42987809, 11266.20172489, 11229.10390071, 11156.14390029,
       11057.39481938, 10941.22462193, 10812.50951523, 10673.52965   ,
       10530.42137532, 10397.33372167, 10277.48902321, 10148.18962014,
       10005.20991264,  9882.79220982,  9814.30263524,  9808.30664365,
        9856.43811587,  9945.17594721, 10061.48933866, 10194.52332916,
       10335.75420057, 10478.80769382, 10619.13999727, 10753.2095073 ,
       10877.50286773, 10989.3859484 , 11091.13149302, 11191.93007062,
       11300.16545061, 11413.61317371, 11518.49833827, 11591.60669607,
       11611.59173188, 11583.18133769, 11546.22260697]), array([14652.37781142, 14795.11997125, 14931.98029248, 15059.26339505,
       15175.63869793, 15279.82429325, 15367.79221003, 15432.0482486 ,
       15467.12704806, 15481.32251979, 15502.01319767, 15560.40512648,
       15666.79091791, 15804.56236379, 15946.55451735, 16071.31905596,
       16167.55785924, 16231.66557723, 16264.34666343, 16268.22978586,
       16246.52630836, 16202.37523132, 16138.59174337, 16057.72289446,
       15962.36223638, 15855.46385553, 15740.18535989, 15619.03506928,
       15492.73072997, 15359.99000745, 15220.0657791 , 15077.06881925,
       14938.69347525, 14804.9403882 , 14666.15503429])]"
585,0.9103115264264655,4538.5,"[array([-336.77460719, -206.96360356,  -71.60378328,   64.43313524,
        194.31894793,  305.91177265,  384.1917899 ,  421.29448412,
        425.61804852,  423.91544162,  450.96470528,  527.79981504,
        648.27436863,  789.78288489,  930.36509721, 1054.90390279,
       1158.32636372, 1255.02264568, 1372.74235177, 1514.4540061 ,
       1647.34829867, 1738.89596179, 1778.12019456, 1769.108446  ,
       1721.17825792, 1643.79403242, 1544.94046922, 1430.79660224,
       1305.6844954 , 1172.18442596, 1032.16155621,  889.10020409,
        748.31987473,  609.41782533,  466.80208904,  333.85793184,
        211.67280602,   70.28644943,  -51.84698085, -141.01531967,
       -247.04595251, -370.19193786, -488.63525049, -592.03475156,
       -660.1180765 , -670.07510785, -626.2168782 , -533.68988665,
       -417.61622683, -306.03126107, -239.95118843, -255.1448936 ,
       -345.22239755, -476.28402568])]","[array([23270.93583713, 23330.98653588, 23377.12947667, 23421.16242747,
       23480.92110022, 23570.42675489, 23690.30005462, 23828.59557859,
       23971.66675087, 24114.64584573, 24254.9507608 , 24375.70717118,
       24453.41878343, 24476.86964534, 24448.57052583, 24377.73541544,
       24278.79131129, 24173.41900899, 24092.57721135, 24072.13809955,
       24126.4460492 , 24237.14322676, 24375.23759216, 24518.38358078,
       24653.43830158, 24773.94360177, 24877.46962462, 24963.76496112,
       25033.15326647, 25084.57268884, 25113.93177389, 25115.74301858,
       25090.52719949, 25056.02113925, 25050.99436707, 25103.94776977,
       25178.64966206, 25194.37684908, 25118.37445808, 25006.61560555,
       24911.62997016, 24839.33264322, 24759.64079744, 24660.59847411,
       24534.7600898 , 24390.9887865 , 24254.16596729, 24143.91206791,
       24059.80248379, 23970.79246796, 23843.80952048, 23700.33143676,
       23587.00956164, 23526.08673952])]"
586,0.4114743113959877,4540.0,"[array([17068.92335306, 16947.18780018, 16843.9661523 , 16764.87695906,
       16717.1993529 , 16703.53781363, 16707.64741685, 16690.86106396,
       16619.20532468, 16495.33304669, 16351.64599501, 16220.50251914,
       16120.50717348, 16058.54209938, 16034.7269518 , 16046.02987243,
       16088.34552955, 16157.61449153, 16250.31657351, 16362.97876678,
       16490.45982502, 16625.30704512, 16759.08669658, 16880.28009875])]","[array([2860.48750914, 2784.90733268, 2685.55667583, 2566.09631965,
       2431.02328826, 2288.55034267, 2145.34103496, 2003.38412653,
       1879.53029914, 1807.02150977, 1803.59886791, 1862.34245683,
       1965.39977693, 2094.81681001, 2236.21842648, 2379.09372714,
       2515.97400003, 2641.3528806 , 2750.52928269, 2838.92702435,
       2904.03535521, 2952.0310301 , 3002.717087  , 3078.53325368])]"
587,0.19059751045200043,4544.0,"[array([26933.23320961, 26917.45007252, 26939.4282957 , 26992.75250817,
       27072.63357509, 27176.68814893, 27302.20539455, 27441.66957443,
       27584.7587608 , 27727.96608004, 27866.88804972, 27979.47726547,
       28038.44982153, 28033.83106627, 27973.89106315, 27874.05170437,
       27749.15132117, 27610.92537684, 27467.88390158, 27325.91402672,
       27189.12904934, 27060.81737104, 26944.06613241, 26841.30876207,
       26752.63394577, 26674.65727429, 26602.80967756, 26536.75035842,
       26484.47458012, 26460.93404032, 26479.00698421, 26536.19745471,
       26609.81094461, 26664.30805189])]","[array([4716.91465436, 4574.41861105, 4432.7924164 , 4299.80618879,
       4180.88107385, 4082.38580188, 4013.25950914, 3980.71433268,
       3978.59829787, 3979.29671226, 3945.30218316, 3856.8226249 ,
       3726.01547889, 3582.47036317, 3451.9888306 , 3348.91785748,
       3278.46556361, 3240.60069788, 3232.7716742 , 3251.58511688,
       3293.90621179, 3357.40754519, 3440.24087984, 3539.87772806,
       3652.20419371, 3772.18035136, 3895.89172547, 4022.80037795,
       4156.05654436, 4297.26928166, 4439.18228679, 4570.02719133,
       4692.44852099, 4824.33345426])]"
588,0.840896555507649,4549.5,"[array([2962.53220899, 2866.27027685, 2768.63559087, 2667.93152234,
       2565.54545098, 2465.62061346, 2374.27273442, 2298.73066585,
       2246.21132374, 2222.75511275, 2232.59223615, 2277.96439759,
       2358.32912476, 2468.0587513 , 2595.41144881, 2726.48531374,
       2844.62523707, 2924.56268217, 2943.53031826, 2898.48545573,
       2803.70263714, 2678.2286805 , 2538.17593368, 2394.92513216,
       2255.7807157 , 2125.13186384, 2005.49091851, 1898.27266715,
       1804.32113804, 1724.21946698, 1658.41900232, 1607.23640737,
       1570.80502779, 1549.0978758 , 1542.08877941, 1549.94328508,
       1572.94773403, 1610.96743416, 1662.73144755, 1725.80590899,
       1797.95803253, 1879.44439624, 1974.15241455, 2086.89507486,
       2217.3043072 , 2357.58858631, 2499.9333216 , 2638.557511  ,
       2756.83878147]), array([-646.20973942, -669.04951406, -657.61016266, -613.82437007,
       -538.47992322, -435.20234592, -316.23202475, -203.70443296,
       -132.0817932 , -134.93531742, -212.78853683, -338.48489884,
       -481.8709256 , -620.79278834, -741.87867989, -838.27114788,
       -907.39789447, -949.80242581, -968.85003314, -970.58994635,
       -962.61839521, -951.53403922, -940.32738704, -927.7041855 ])]","[array([19452.01007979, 19346.26210789, 19241.77326565, 19140.21651719,
       19040.329282  , 18937.96190983, 18827.85607955, 18706.33076633,
       18573.18415173, 18431.9431108 , 18289.06073339, 18153.1735636 ,
       18034.55150693, 17942.49943696, 17877.09875221, 17819.48152878,
       17738.95997159, 17620.23113448, 17478.05674629, 17341.71491946,
       17233.86754298, 17164.24980803, 17133.46031283, 17137.70530406,
       17171.74772998, 17230.37386909, 17309.00094976, 17403.83470579,
       17511.8046452 , 17630.39995871, 17757.47933674, 17891.11168844,
       18029.4910705 , 18170.92693306, 18313.84562037, 18456.71986263,
       18597.94784679, 18735.89133052, 18869.2829818 , 18997.70834949,
       19121.25872468, 19238.87773948, 19346.17473367, 19434.35161751,
       19493.26721409, 19521.32886238, 19536.24310873, 19571.14681493,
       19651.65273582]), array([22206.15405947, 22064.30327417, 21921.19791869, 21784.53047575,
       21662.41630383, 21563.00584836, 21483.19345541, 21395.05730172,
       21271.09859812, 21127.236403  , 21005.81054179, 20935.12350128,
       20921.52011884, 20958.75210117, 21036.02667151, 21142.33056965,
       21267.95448788, 21404.83001744, 21546.76765208, 21689.89296314,
       21832.75071997, 21975.37354204, 22117.98285027, 22260.47645447])]"
589,0.3414697657022493,4558.0,"[array([20833.524927  , 20714.57960135, 20629.74844259, 20582.97679194,
       20573.82547498, 20600.03972526, 20659.56177532, 20750.73443619,
       20868.20309854, 20999.600304  , 21128.45290993, 21228.60447863,
       21265.57344422, 21226.60407123, 21128.63671242, 20997.53054301,
       20854.46665676, 20714.0818533 , 20585.59344056, 20473.84494559,
       20380.13763312, 20303.18003589, 20240.46520098, 20189.90063696,
       20150.94356066, 20124.68106648, 20113.15381323, 20118.7682992 ,
       20144.26166236, 20192.83424027, 20267.62914555, 20369.71210149,
       20494.47395345, 20631.13172366, 20768.41565485])]","[array([1348.3592483 , 1428.98139152, 1544.82332015, 1680.47207718,
       1823.59411154, 1964.55089349, 2094.96989554, 2205.58226478,
       2287.43757299, 2344.43919966, 2406.68355052, 2508.62881903,
       2647.2070594 , 2785.6033092 , 2890.87882887, 2949.68264588,
       2961.67220037, 2932.13403468, 2868.52798206, 2778.82776739,
       2670.49809419, 2549.75014349, 2421.06648525, 2287.16289514,
       2149.44197092, 2008.74749448, 1866.08207502, 1723.05022485,
       1582.17769238, 1447.47728532, 1325.32706289, 1224.81245819,
       1154.50946424, 1111.64672609, 1070.9879717 ])]"
590,0.4587334692962895,4563.5,"[array([18443.20624622, 18563.43972852, 18669.8131036 , 18762.77614199,
       18843.16989163, 18909.61047447, 18956.4813668 , 18977.22868316,
       18975.73846653, 18976.0084157 , 19011.94966676, 19100.55228399,
       19229.83801668, 19373.34256931, 19508.12909019, 19620.69287936,
       19705.19730879, 19760.42483279, 19787.52452054, 19788.67418687,
       19766.29005395, 19722.55707887, 19659.44056349, 19579.3307886 ,
       19485.63016848, 19381.88596342, 19269.24994305, 19145.34759923,
       19009.24428362, 18867.08127684, 18724.25938678, 18585.36931322])]","[array([5682.09786238, 5604.35982987, 5508.59663242, 5399.80977709,
       5281.44870164, 5154.7162969 , 5019.4899056 , 4877.9449999 ,
       4734.9340837 , 4591.76689189, 4453.35374618, 4340.86646599,
       4278.71660284, 4275.57563758, 4324.80975034, 4413.67226018,
       4529.43872147, 4661.62247317, 4802.23787827, 4945.39677994,
       5086.77192946, 5223.04374758, 5351.47377827, 5470.02892019,
       5578.14611227, 5676.65378049, 5764.87988397, 5836.53379874,
       5880.57174097, 5893.48449566, 5896.10002436, 5928.35635465])]"
591,0.43167126166777153,4565.5,"[array([17865.39313691, 17800.73320313, 17697.52400141, 17570.33931674,
       17430.01499366, 17286.89928084, 17148.60692913, 17009.04798391,
       16867.55527659, 16757.28984112, 16711.48389421, 16734.32891385,
       16811.42727154, 16924.73289059, 17058.60398927, 17201.15794505,
       17344.00441208, 17481.46966769, 17609.16590287, 17721.49055201,
       17810.63080464, 17874.64082249, 17933.62307632, 18022.70443968])]","[array([3951.33096486, 4079.81483737, 4179.80796626, 4246.48390768,
       4276.71485372, 4267.98133463, 4230.1226012 , 4198.70652031,
       4220.40644069, 4312.69241805, 4449.33950957, 4591.64305082,
       4713.26479763, 4801.89399561, 4854.17276747, 4871.53190262,
       4857.60184052, 4816.5150921 , 4751.11010491, 4661.77314179,
       4549.29918701, 4420.97267103, 4290.56226801, 4178.38010143])]"
592,0.06295068889764968,4567.5,"[array([30644.35488307, 30501.13538435, 30359.76675366, 30227.14659186,
       30117.49763255, 30056.49158825, 30044.68531468, 30022.97565251,
       29936.09218607, 29798.28237438, 29660.97175139, 29561.35367645,
       29512.47695463, 29512.93372098, 29553.97790617, 29624.14734569,
       29715.90693627, 29830.29448017, 29967.59100103, 30109.86093578,
       30243.40070076, 30384.41757086, 30518.81926264, 30601.29241017]), array([31252.05414396, 31298.57441254, 31339.29439196, 31383.80392836,
       31430.84103382, 31463.83219808, 31458.62009393, 31402.6484181 ,
       31310.26840508, 31214.50478441, 31154.79686752, 31161.81189824,
       31237.29744109, 31358.82829688, 31500.20614138, 31642.31345605,
       31773.84712824, 31888.99952124, 31985.06048349, 32060.5677212 ,
       32114.56529698, 32147.45836676, 32162.39937236, 32164.36250903,
       32155.52719681, 32130.28977791, 32076.32663783, 31985.15396689,
       31864.05376633, 31731.43720349, 31606.30569224, 31516.10211709])]","[array([1401.63661479, 1411.26648711, 1387.02490419, 1332.36307206,
       1239.56526943, 1109.55459015,  966.9546014 ,  825.22457308,
        711.51421097,  670.87034311,  714.08902198,  817.98874077,
        953.22938448, 1096.87066377, 1234.36146142, 1359.39670589,
       1469.52594095, 1556.09237142, 1598.31597011, 1580.92388985,
       1529.13017034, 1503.93583139, 1553.39612457, 1671.09584663]), array([2888.62700369, 2753.20812717, 2615.95950888, 2479.93669223,
       2344.74876678, 2205.34183652, 2062.12329793, 1930.21544965,
       1820.85335535, 1714.165144  , 1584.14650437, 1440.96702375,
       1318.75636687, 1242.01906576, 1216.50104543, 1236.82644084,
       1294.0777386 , 1379.49808261, 1485.86439452, 1607.64356347,
       1740.33778676, 1879.73931593, 2022.16047722, 2165.33149435,
       2308.23966658, 2449.23391158, 2582.00320612, 2692.63638226,
       2769.07324635, 2823.27517222, 2892.94452556, 3004.09797382])]"
593,0.6266210815509021,4569.5,"[array([10733.6416724 , 10596.18468063, 10498.21276351, 10453.39831732,
       10463.67259617, 10522.31696008, 10603.19654088, 10660.43119089,
       10649.11745601, 10560.70153613, 10426.06791176, 10282.82496201,
       10155.45044917, 10055.62790825,  9987.23794305,  9950.19277265,
        9943.19675959,  9966.30420569, 10022.60980399, 10114.6493866 ,
       10234.78129673, 10365.43980378, 10484.47309464, 10559.63548291])]","[array([12986.0528411 , 12943.53690203, 12837.89183298, 12701.05755751,
       12557.54313654, 12426.77987979, 12308.31298168, 12177.36465162,
       12034.90139176, 11921.67550153, 11870.6048753 , 11884.95729856,
       11951.71691953, 12055.03278759, 12181.23946108, 12319.83824055,
       12463.09005198, 12604.64903367, 12736.62394643, 12846.69439755,
       12924.68051263, 12983.9963834 , 13063.56060534, 13185.42148044])]"
594,0.29619440686779747,4571.0,"[array([22300.8852123 , 22243.12699033, 22221.8054236 , 22234.03567753,
       22277.61787354, 22351.79643867, 22454.45684319, 22577.34876355,
       22706.47479433, 22822.84807857, 22897.3550001 , 22904.25538571,
       22842.79900492, 22732.35035974, 22596.05700451, 22452.44529597,
       22314.23193114, 22189.46345257, 22082.85946851, 21996.89593577,
       21932.5988998 , 21890.00532982, 21868.1228238 , 21864.37700307,
       21874.22615924, 21892.27326973, 21915.47481217, 21946.55750275,
       21993.59309817, 22063.21946911])]","[array([1600.57631378, 1469.12009535, 1327.20985017, 1184.28245089,
       1047.63642185,  924.88577654,  824.79886426,  751.08551119,
        688.83226063,  605.58452313,  483.18334718,  339.68323639,
        209.63814377,  117.5343896 ,   71.94333939,   71.39983859,
        110.08049667,  180.875037  ,  276.78839145,  391.51685243,
        519.61660458,  656.44602796,  798.04703854,  941.25566944,
       1084.15068621, 1226.22194562, 1367.53888153, 1507.35145313,
       1642.64295768, 1767.79554574])]"
595,0.2727178366645179,4577.5,"[array([23043.72449409, 23144.77139722, 23257.42564029, 23383.07747731,
       23520.77772802, 23664.18945047, 23802.97623236, 23933.07895735,
       24065.05117362, 24207.28914055, 24343.9917867 , 24446.94637683,
       24499.03956575, 24499.01581158, 24454.38921671, 24375.11175441,
       24270.51531612, 24148.34353041, 24014.74071686, 23874.52806015,
       23731.453546  , 23588.35532462, 23447.46441115, 23311.22005407,
       23183.74261064, 23072.40222765, 22987.55339612, 22937.16991923,
       22914.49988628, 22888.60348367, 22821.65978767])]","[array([1910.87917583, 1809.36290426, 1720.86488732, 1651.95776001,
       1612.02571693, 1609.68737054, 1645.65679903, 1705.86198366,
       1761.44580094, 1777.99856888, 1733.5410211 , 1632.56650896,
       1497.95556007, 1353.70702082, 1216.71221438, 1096.61191264,
        997.99417334,  922.45831862,  869.96753691,  839.56120223,
        829.68861969,  838.57818127,  865.04909716,  909.68595779,
        975.40840869, 1065.93983599, 1181.75676394, 1316.09036559,
       1457.67583224, 1598.46778259, 1724.85987461])]"
596,0.9692354411900556,4580.0,"[array([-1637.10085277, -1720.99495604, -1791.84473534, -1843.52976787,
       -1863.90034922, -1841.76567219, -1782.36006117, -1721.45419128,
       -1715.67752314, -1792.54640702, -1922.8572383 , -2066.66541248,
       -2199.42017228, -2309.23330033, -2391.79383865, -2446.35634091,
       -2473.75142488, -2475.74265925, -2455.69306373, -2417.53063978,
       -2359.86659846, -2272.7329743 , -2151.32493636, -2012.82571613,
       -1882.54804003])]","[array([25911.19471912, 25795.12397566, 25670.93462335, 25538.72894636,
       25400.31615811, 25264.07417338, 25138.54350798, 25010.40190116,
       24867.3396157 , 24746.40618692, 24685.51904395, 24688.53148081,
       24743.55803652, 24836.0485608 , 24953.38703584, 25086.00218404,
       25226.69952907, 25369.95757596, 25511.74288947, 25649.69928102,
       25780.73703466, 25894.53852528, 25970.8566361 , 26007.54290613,
       26066.0376094 ])]"
597,0.5538281922973401,4591.0,"[array([14154.21368507, 14134.54594904, 14125.94670432, 14128.02889479,
       14154.29378942, 14212.63668883, 14285.74194353, 14335.44739781,
       14324.79938057, 14245.46577896, 14119.22227604, 13975.91224327,
       13837.97157841, 13718.32001408, 13623.17390019, 13554.65309541,
       13513.03090684, 13500.5039367 , 13524.59763655, 13592.48436326,
       13694.52479683, 13801.81952456, 13873.40548914, 13871.54927154])]","[array([ 9453.92845891,  9595.86088611,  9738.79194531,  9881.98716969,
       10022.85618913, 10153.55999725, 10276.65218281, 10410.9893544 ,
       10553.89519926, 10673.59283724, 10742.32802722, 10753.1466738 ,
       10713.16500888, 10633.92012717, 10526.59801438, 10400.67542458,
       10263.52697076, 10120.73133384,  9979.33880358,  9852.95895275,
        9752.64055712,  9657.58148479,  9533.63846916,  9390.24979657])]"
598,0.636614455373264,4593.5,"[array([10106.08797235,  9967.37701904,  9841.18028001,  9733.71280803,
        9655.47962177,  9616.26149954,  9604.73381925,  9579.17355786,
        9500.554099  ,  9371.64931159,  9228.26339827,  9104.68641207,
        9018.47377632,  8974.33767932,  8970.46851838,  9002.08098659,
        9063.86048939,  9152.51258234,  9266.86156261,  9401.80288527,
        9544.57327374,  9687.99822915,  9825.89659324,  9929.6662551 ])]","[array([13679.53750416, 13642.72003448, 13574.56140409, 13479.56779562,
       13359.30408678, 13221.55585823, 13078.80051167, 12937.82745451,
       12818.33957366, 12755.33227735, 12765.92514907, 12839.48334863,
       12954.46024283, 13091.09670209, 13234.52839668, 13374.40782716,
       13503.78159295, 13616.46792911, 13703.04180841, 13751.44233235,
       13761.23419259, 13761.56343438, 13799.57077467, 13898.33366265])]"
599,0.10979370330940515,4597.5,"[array([31718.81289356, 31848.69630647, 31992.19391135, 32130.93848859,
       32253.56433544, 32349.34199875, 32422.04955597, 32502.19596824,
       32618.14065192, 32760.39957828, 32893.30601845, 32987.49207456,
       33031.98187043, 33028.56845735, 32984.13850786, 32906.57539944,
       32803.71033399, 32683.47854635, 32553.30078377, 32418.47328966,
       32281.05911542, 32140.28086592, 31997.02357295, 31861.01529723,
       31746.41567188, 31648.62219228, 31538.4876899 ])]","[array([3517.94870044, 3579.05474324, 3585.18521163, 3548.43880809,
       3473.91825556, 3367.33539465, 3244.01067458, 3125.25799194,
       3041.42549859, 3023.35835346, 3077.94829004, 3186.54868709,
       3323.16853016, 3466.70087247, 3603.12391035, 3723.73414866,
       3823.54133604, 3901.43063026, 3961.09625715, 4009.21979175,
       4049.30777174, 4075.55126751, 4073.07857322, 4027.91490137,
       3942.14146013, 3837.4462991 , 3745.95728745])]"
